Frequency,/,GHz,S3,3/abs,dB
----------------------------------------------------------------------
13.56,-10.889508
13.565,-10.913285
13.57,-10.93719
13.575,-10.961225
13.58,-10.985388
13.585,-11.009682
13.59,-11.034106
13.595,-11.058662
13.6,-11.083348
13.605,-11.108167
13.61,-11.133119
13.615,-11.158205
13.62,-11.183424
13.625,-11.208778
13.63,-11.234267
13.635,-11.259893
13.64,-11.285654
13.645,-11.311553
13.65,-11.33759
13.655,-11.363766
13.66,-11.390079
13.665,-11.416533
13.67,-11.443127
13.675,-11.469862
13.68,-11.496738
13.685,-11.523757
13.69,-11.550919
13.695,-11.578224
13.7,-11.605674
13.705,-11.633268
13.71,-11.661008
13.715,-11.688894
13.72,-11.716927
13.725,-11.745108
13.73,-11.773437
13.735,-11.801914
13.74,-11.830543
13.745,-11.859321
13.75,-11.88825
13.755,-11.917332
13.76,-11.946566
13.765,-11.975953
13.77,-12.005495
13.775,-12.035191
13.78,-12.065043
13.785,-12.095052
13.79,-12.125218
13.795,-12.155542
13.8,-12.186024
13.805,-12.216666
13.81,-12.247469
13.815,-12.278433
13.82,-12.309559
13.825,-12.340847
13.83,-12.372299
13.835,-12.403916
13.84,-12.435698
13.845,-12.467646
13.85,-12.499762
13.855,-12.532045
13.86,-12.564497
13.865,-12.597119
13.87,-12.629913
13.875,-12.662878
13.88,-12.696014
13.885,-12.729325
13.89,-12.76281
13.895,-12.79647
13.9,-12.830308
13.905,-12.864322
13.91,-12.898514
13.915,-12.932887
13.92,-12.967439
13.925,-13.002173
13.93,-13.03709
13.935,-13.07219
13.94,-13.107474
13.945,-13.142945
13.95,-13.178601
13.955,-13.214447
13.96,-13.25048
13.965,-13.286704
13.97,-13.323119
13.975,-13.359728
13.98,-13.396529
13.985,-13.433526
13.99,-13.470718
13.995,-13.508107
14,-13.545695
14.005,-13.583483
14.01,-13.621472
14.015,-13.659663
14.02,-13.698058
14.025,-13.736657
14.03,-13.775462
14.035,-13.814477
14.04,-13.853698
14.045,-13.893132
14.05,-13.932776
14.055,-13.972633
14.06,-14.012706
14.065,-14.052994
14.07,-14.0935
14.075,-14.134224
14.08,-14.175169
14.085,-14.216337
14.09,-14.257729
14.095,-14.299345
14.1,-14.341188
14.105,-14.383259
14.11,-14.425561
14.115,-14.468095
14.12,-14.510862
14.125,-14.553864
14.13,-14.597103
14.135,-14.64058
14.14,-14.6843
14.145,-14.72826
14.15,-14.772464
14.155,-14.816914
14.16,-14.861614
14.165,-14.906561
14.17,-14.951762
14.175,-14.997215
14.18,-15.042924
14.185,-15.088891
14.19,-15.135119
14.195,-15.181607
14.2,-15.228359
14.205,-15.275378
14.21,-15.322665
14.215,-15.370222
14.22,-15.418053
14.225,-15.466157
14.23,-15.514539
14.235,-15.563202
14.24,-15.612146
14.245,-15.661374
14.25,-15.71089
14.255,-15.760694
14.26,-15.810791
14.265,-15.861181
14.27,-15.911869
14.275,-15.962855
14.28,-16.014146
14.285,-16.065739
14.29,-16.117642
14.295,-16.169854
14.3,-16.22238
14.305,-16.275222
14.31,-16.328383
14.315,-16.381866
14.32,-16.435673
14.325,-16.48981
14.33,-16.544276
14.335,-16.599078
14.34,-16.654217
14.345,-16.709696
14.35,-16.76552
14.355,-16.82169
14.36,-16.878211
14.365,-16.935086
14.37,-16.99232
14.375,-17.049913
14.38,-17.107872
14.385,-17.166197
14.39,-17.224896
14.395,-17.283971
14.4,-17.343424
14.405,-17.40326
14.41,-17.463484
14.415,-17.5241
14.42,-17.58511
14.425,-17.64652
14.43,-17.708332
14.435,-17.770553
14.44,-17.833185
14.445,-17.896234
14.45,-17.959703
14.455,-18.023596
14.46,-18.08792
14.465,-18.152677
14.47,-18.217873
14.475,-18.283513
14.48,-18.349601
14.485,-18.416142
14.49,-18.48314
14.495,-18.550601
14.5,-18.618529
14.505,-18.686932
14.51,-18.755811
14.515,-18.825174
14.52,-18.895026
14.525,-18.965371
14.53,-19.036215
14.535,-19.107564
14.54,-19.179423
14.545,-19.251799
14.55,-19.324695
14.555,-19.398118
14.56,-19.472075
14.565,-19.546569
14.57,-19.621609
14.575,-19.697198
14.58,-19.773344
14.585,-19.850052
14.59,-19.927328
14.595,-20.005179
14.6,-20.08361
14.605,-20.162628
14.61,-20.242238
14.615,-20.322447
14.62,-20.403262
14.625,-20.484689
14.63,-20.566731
14.635,-20.649398
14.64,-20.732693
14.645,-20.816626
14.65,-20.901198
14.655,-20.98642
14.66,-21.072295
14.665,-21.15883
14.67,-21.246029
14.675,-21.3339
14.68,-21.422447
14.685,-21.511676
14.69,-21.601592
14.695,-21.6922
14.7,-21.783504
14.705,-21.875511
14.71,-21.968223
14.715,-22.061644
14.72,-22.155777
14.725,-22.250628
14.73,-22.346197
14.735,-22.442489
14.74,-22.539504
14.745,-22.637243
14.75,-22.735708
14.755,-22.834898
14.76,-22.934814
14.765,-23.035453
14.77,-23.136812
14.775,-23.23889
14.78,-23.341681
14.785,-23.44518
14.79,-23.54938
14.795,-23.654274
14.8,-23.759852
14.805,-23.866102
14.81,-23.973014
14.815,-24.080571
14.82,-24.188758
14.825,-24.297557
14.83,-24.406946
14.835,-24.516902
14.84,-24.6274
14.845,-24.73841
14.85,-24.849902
14.855,-24.961841
14.86,-25.074187
14.865,-25.186898
14.87,-25.29993
14.875,-25.41323
14.88,-25.526746
14.885,-25.640415
14.89,-25.754176
14.895,-25.867956
14.9,-25.98168
14.905,-26.095268
14.91,-26.20863
14.915,-26.321673
14.92,-26.434294
14.925,-26.546387
14.93,-26.657836
14.935,-26.768517
14.94,-26.8783
14.945,-26.987045
14.95,-27.094606
14.955,-27.20083
14.96,-27.305554
14.965,-27.408606
14.97,-27.50981
14.975,-27.608982
14.98,-27.705929
14.985,-27.800452
14.99,-27.892348
14.995,-27.981411
15,-28.067427
15.005,-28.150181
15.01,-28.229456
15.015,-28.305038
15.02,-28.376711
15.025,-28.444264
15.03,-28.50749
15.035,-28.566188
15.04,-28.620169
15.045,-28.669251
15.05,-28.713266
15.055,-28.752059
15.06,-28.785494
15.065,-28.813449
15.07,-28.835823
15.075,-28.852538
15.08,-28.863532
15.085,-28.868769
15.09,-28.868235
15.095,-28.861938
15.1,-28.849911
15.105,-28.832206
15.11,-28.808899
15.115,-28.780087
15.12,-28.745885
15.125,-28.706427
15.13,-28.661864
15.135,-28.612359
15.14,-28.55809
15.145,-28.499246
15.15,-28.436027
15.155,-28.368634
15.16,-28.297278
15.165,-28.222176
15.17,-28.143541
15.175,-28.061588
15.18,-27.976535
15.185,-27.88859
15.19,-27.797966
15.195,-27.704864
15.2,-27.609485
15.205,-27.512021
15.21,-27.412658
15.215,-27.311576
15.22,-27.208944
15.225,-27.104929
15.23,-26.999683
15.235,-26.893357
15.24,-26.786089
15.245,-26.678012
15.25,-26.569251
15.255,-26.459921
15.26,-26.350134
15.265,-26.23999
15.27,-26.129585
15.275,-26.019008
15.28,-25.908343
15.285,-25.797664
15.29,-25.687044
15.295,-25.576548
15.3,-25.466235
15.305,-25.356162
15.31,-25.246379
15.315,-25.136934
15.32,-25.027866
15.325,-24.919218
15.33,-24.811025
15.335,-24.703316
15.34,-24.596121
15.345,-24.489467
15.35,-24.383376
15.355,-24.277871
15.36,-24.172969
15.365,-24.068686
15.37,-23.965038
15.375,-23.862036
15.38,-23.759692
15.385,-23.658014
15.39,-23.557012
15.395,-23.45669
15.4,-23.357055
15.405,-23.258111
15.41,-23.159861
15.415,-23.062307
15.42,-22.96545
15.425,-22.86929
15.43,-22.773828
15.435,-22.679064
15.44,-22.584993
15.445,-22.491616
15.45,-22.398927
15.455,-22.306927
15.46,-22.21561
15.465,-22.124972
15.47,-22.03501
15.475,-21.945719
15.48,-21.857093
15.485,-21.769127
15.49,-21.681818
15.495,-21.595158
15.5,-21.509143
15.505,-21.423766
15.51,-21.339022
15.515,-21.254903
15.52,-21.171405
15.525,-21.08852
15.53,-21.006243
15.535,-20.924567
15.54,-20.843486
15.545,-20.762993
15.55,-20.683082
15.555,-20.603745
15.56,-20.524977
15.565,-20.446772
15.57,-20.369122
15.575,-20.292021
15.58,-20.215463
15.585,-20.139441
15.59,-20.063949
15.595,-19.98898
15.6,-19.914528
15.605,-19.840587
15.61,-19.767151
15.615,-19.694213
15.62,-19.621767
15.625,-19.549807
15.63,-19.478328
15.635,-19.407322
15.64,-19.336785
15.645,-19.26671
15.65,-19.197092
15.655,-19.127924
15.66,-19.059201
15.665,-18.990919
15.67,-18.92307
15.675,-18.85565
15.68,-18.788653
15.685,-18.722073
15.69,-18.655907
15.695,-18.590147
15.7,-18.52479
15.705,-18.45983
15.71,-18.395263
15.715,-18.331082
15.72,-18.267283
15.725,-18.203862
15.73,-18.140814
15.735,-18.078134
15.74,-18.015817
15.745,-17.95386
15.75,-17.892256
15.755,-17.831003
15.76,-17.770095
15.765,-17.709529
15.77,-17.649299
15.775,-17.589402
15.78,-17.529836
15.785,-17.470592
15.79,-17.41167
15.795,-17.353064
15.8,-17.294771
15.805,-17.236787
15.81,-17.179108
15.815,-17.121731
15.82,-17.064651
15.825,-17.007865
15.83,-16.95137
15.835,-16.895163
15.84,-16.839238
15.845,-16.783593
15.85,-16.728226
15.855,-16.673132
15.86,-16.618308
15.865,-16.56375
15.87,-16.509456
15.875,-16.455423
15.88,-16.401648
15.885,-16.348126
15.89,-16.294856
15.895,-16.241834
15.9,-16.189059
15.905,-16.136525
15.91,-16.084231
15.915,-16.032175
15.92,-15.980352
15.925,-15.928761
15.93,-15.877398
15.935,-15.826262
15.94,-15.77535
15.945,-15.724658
15.95,-15.674186
15.955,-15.623928
15.96,-15.573884
15.965,-15.524052
15.97,-15.474428
15.975,-15.42501
15.98,-15.375796
15.985,-15.326785
15.99,-15.277973
15.995,-15.229357
16,-15.180937
16.004999,-15.13271
16.01,-15.084673
16.014999,-15.036826
16.02,-14.989165
16.025,-14.941688
16.030001,-14.894394
16.035,-14.84728
16.040001,-14.800344
16.045,-14.753587
16.049999,-14.707003
16.055,-14.660592
16.059999,-14.614352
16.065001,-14.568282
16.07,-14.522378
16.075001,-14.476641
16.08,-14.431067
16.084999,-14.385656
16.09,-14.340405
16.094999,-14.295313
16.1,-14.250377
16.105,-14.205598
16.110001,-14.160972
16.115,-14.116499
16.120001,-14.072177
16.125,-14.028003
16.129999,-13.983978
16.135,-13.940098
16.139999,-13.896364
16.145,-13.852773
16.15,-13.809324
16.155001,-13.766014
16.16,-13.722846
16.165001,-13.679813
16.17,-13.636917
16.174999,-13.594157
16.18,-13.55153
16.184999,-13.509035
16.190001,-13.466672
16.195,-13.424438
16.200001,-13.382332
16.205,-13.340355
16.209999,-13.298504
16.215,-13.256778
16.219999,-13.215175
16.225,-13.173696
16.23,-13.132337
16.235001,-13.091099
16.24,-13.049981
16.245001,-13.008981
16.25,-12.968097
16.254999,-12.92733
16.26,-12.886678
16.264999,-12.846139
16.27,-12.805715
16.275,-12.765403
16.280001,-12.7252
16.285,-12.685108
16.290001,-12.645125
16.295,-12.605251
16.299999,-12.565483
16.305,-12.525822
16.309999,-12.486266
16.315001,-12.446815
16.32,-12.407467
16.325001,-12.368223
16.33,-12.32908
16.334999,-12.290038
16.34,-12.251096
16.344999,-12.212253
16.35,-12.17351
16.355,-12.134865
16.360001,-12.096316
16.365,-12.057864
16.370001,-12.019508
16.375,-11.981245
16.379999,-11.943078
16.385,-11.905003
16.389999,-11.867021
16.395,-11.829133
16.4,-11.791334
16.405001,-11.753626
16.41,-11.716008
16.415001,-11.678479
16.42,-11.641038
16.424999,-11.603687
16.43,-11.566423
16.434999,-11.529245
16.440001,-11.492152
16.445,-11.455146
16.450001,-11.418225
16.455,-11.381388
16.459999,-11.344636
16.465,-11.307966
16.469999,-11.271378
16.475,-11.234873
16.48,-11.19845
16.485001,-11.162108
16.49,-11.125846
16.495001,-11.089665
16.5,-11.053564
16.504999,-11.01754
16.51,-10.981597
16.514999,-10.94573
16.52,-10.909943
16.525,-10.874231
16.530001,-10.838597
16.535,-10.803038
16.540001,-10.767557
16.545,-10.732151
16.549999,-10.696819
16.555,-10.661563
16.559999,-10.626379
16.565001,-10.591271
16.57,-10.556236
16.575001,-10.521274
16.58,-10.486384
16.584999,-10.451567
16.59,-10.416823
16.594999,-10.382148
16.6,-10.347546
16.605,-10.313015
16.610001,-10.278555
16.615,-10.244164
16.620001,-10.209844
16.625,-10.175593
16.629999,-10.141412
16.635,-10.1073
16.639999,-10.073256
16.645,-10.039281
16.65,-10.005375
16.655001,-9.9715344
16.66,-9.9377626
16.665001,-9.9040592
16.67,-9.8704213
16.674999,-9.8368512
16.68,-9.8033481
16.684999,-9.7699108
16.690001,-9.7365401
16.695,-9.703234
16.700001,-9.6699947
16.705,-9.6368204
16.709999,-9.6037116
16.715,-9.5706672
16.719999,-9.5376881
16.725,-9.5047731
16.73,-9.4719228
16.735001,-9.4391362
16.74,-9.4064153
16.745001,-9.3737556
16.75,-9.341162
16.754999,-9.3086308
16.76,-9.2761626
16.764999,-9.2437586
16.77,-9.2114163
16.775,-9.1791375
16.780001,-9.146922
16.785,-9.1147676
16.790001,-9.0826764
16.795,-9.0506477
16.799999,-9.0186806
16.805,-8.9867757
16.809999,-8.9549329
16.815001,-8.9231519
16.82,-8.8914319
16.825001,-8.8597741
16.83,-8.8281775
16.834999,-8.7966426
16.84,-8.7651683
16.844999,-8.7337558
16.85,-8.7024034
16.855,-8.6711128
16.860001,-8.6398828
16.865,-8.608714
16.870001,-8.577605
16.875,-8.5465577
16.879999,-8.5155701
16.885,-8.4846433
16.889999,-8.4537773
16.895,-8.4229711
16.9,-8.3922254
16.905001,-8.3615398
16.91,-8.3309151
16.915001,-8.3003507
16.92,-8.2698454
16.924999,-8.2394013
16.93,-8.2090171
16.934999,-8.1786922
16.940001,-8.148428
16.945,-8.1182232
16.950001,-8.0880791
16.955,-8.0579945
16.959999,-8.0279699
16.965,-7.9980054
16.969999,-7.968101
16.975,-7.9382559
16.98,-7.9084714
16.985001,-7.8787462
16.99,-7.8490814
16.995001,-7.8194758
17,-7.7899311
17.004999,-7.760446
17.01,-7.7310204
17.014999,-7.7016549
17.02,-7.6723493
17.025,-7.6431042
17.030001,-7.6139187
17.035,-7.5847936
17.040001,-7.5557285
17.045,-7.5267228
17.049999,-7.4977788
17.055,-7.468894
17.059999,-7.4400688
17.065001,-7.4113049
17.07,-7.3826011
17.075001,-7.3539577
17.08,-7.3253735
17.084999,-7.2968514
17.09,-7.2683889
17.094999,-7.2399876
17.1,-7.2116463
17.105,-7.1833666
17.110001,-7.1551467
17.115,-7.1269871
17.120001,-7.0988895
17.125,-7.0708527
17.129999,-7.0428765
17.135,-7.0149621
17.139999,-6.9871078
17.145,-6.9593159
17.15,-6.9315845
17.155001,-6.9039154
17.16,-6.8763069
17.165001,-6.8487601
17.17,-6.8212747
17.174999,-6.7938516
17.18,-6.7664904
17.184999,-6.7391906
17.190001,-6.7119531
17.195,-6.6847779
17.200001,-6.6576648
17.205,-6.6306143
17.209999,-6.6036265
17.215,-6.5767
17.219999,-6.5498371
17.225,-6.523037
17.23,-6.4962995
17.235001,-6.4696252
17.24,-6.4430137
17.245001,-6.4164647
17.25,-6.3899803
17.254999,-6.3635589
17.26,-6.3372006
17.264999,-6.3109072
17.27,-6.2846766
17.275,-6.2585107
17.280001,-6.2324076
17.285,-6.2063696
17.290001,-6.1803953
17.295,-6.1544861
17.299999,-6.1286415
17.305,-6.1028613
17.309999,-6.0771464
17.315001,-6.0514956
17.32,-6.0259107
17.325001,-6.0003908
17.33,-5.9749363
17.334999,-5.9495476
17.34,-5.9242248
17.344999,-5.8989674
17.35,-5.8737763
17.355,-5.8486504
17.360001,-5.8235926
17.365,-5.7985991
17.370001,-5.7736738
17.375,-5.748815
17.379999,-5.7240222
17.385,-5.6992981
17.389999,-5.6746404
17.395,-5.6500495
17.4,-5.6255266
17.405001,-5.6010716
17.41,-5.5766839
17.415001,-5.5523649
17.42,-5.5281146
17.424999,-5.5039317
17.43,-5.4798181
17.434999,-5.4557719
17.440001,-5.4317956
17.445,-5.4078891
17.450001,-5.3840505
17.455,-5.3602824
17.459999,-5.3365827
17.465,-5.3129535
17.469999,-5.289394
17.475,-5.2659048
17.48,-5.2424857
17.485001,-5.2191382
17.49,-5.1958595
17.495001,-5.1726525
17.5,-5.1495168
17.504999,-5.126452
17.51,-5.1034593
17.514999,-5.0805379
17.52,-5.0576872
17.525,-5.0349094
17.530001,-5.012203
17.535,-4.9895704
17.540001,-4.9670097
17.545,-4.9445213
17.549999,-4.9221059
17.555,-4.899764
17.559999,-4.8774951
17.565001,-4.8553
17.57,-4.8331785
17.575001,-4.8111313
17.58,-4.7891577
17.584999,-4.767258
17.59,-4.7454337
17.594999,-4.7236835
17.6,-4.7020081
17.605,-4.6804088
17.610001,-4.6588842
17.615,-4.6374351
17.620001,-4.6160613
17.625,-4.5947643
17.629999,-4.5735427
17.635,-4.5523984
17.639999,-4.5313294
17.645,-4.5103379
17.65,-4.4894232
17.655001,-4.4685867
17.66,-4.4478257
17.665001,-4.4271434
17.67,-4.4065396
17.674999,-4.3860125
17.68,-4.3655647
17.684999,-4.3451949
17.690001,-4.3249032
17.695,-4.3046915
17.700001,-4.2845575
17.705,-4.2645043
17.709999,-4.24453
17.715,-4.2246355
17.719999,-4.2048203
17.725,-4.1850865
17.73,-4.1654324
17.735001,-4.1458591
17.74,-4.1263663
17.745001,-4.1069551
17.75,-4.0876247
17.754999,-4.0683762
17.76,-4.0492089
17.764999,-4.0301234
17.77,-4.0111211
17.775,-3.9922002
17.780001,-3.9733619
17.785,-3.9546073
17.790001,-3.9359349
17.795,-3.9173459
17.799999,-3.8988403
17.805,-3.8804175
17.809999,-3.8620805
17.815001,-3.8438258
17.82,-3.8256565
17.825001,-3.8075725
17.83,-3.7895723
17.834999,-3.7716562
17.84,-3.7538268
17.844999,-3.7360824
17.85,-3.7184229
17.855,-3.7008504
17.860001,-3.6833634
17.865,-3.6659624
17.870001,-3.6486488
17.875,-3.631421
17.879999,-3.61428
17.885,-3.5972265
17.889999,-3.5802618
17.895,-3.5633829
17.9,-3.5465919
17.905001,-3.5298896
17.91,-3.5132752
17.915001,-3.4967501
17.92,-3.4803118
17.924999,-3.4639637
17.93,-3.4477049
17.934999,-3.4315345
17.940001,-3.4154537
17.945,-3.3994633
17.950001,-3.3835627
17.955,-3.3677511
17.959999,-3.3520307
17.965,-3.3364009
17.969999,-3.3208612
17.975,-3.3054128
17.98,-3.2900555
17.985001,-3.2747893
17.99,-3.2596145
17.995001,-3.2445323
18,-3.229541

