Frequency,/,GHz,S2,3/abs,dB
----------------------------------------------------------------------
14.775,-0.45714271
14.78,-0.45643771
14.785,-0.45574668
14.79,-0.45507104
14.795,-0.45440873
14.8,-0.4537623
14.805,-0.45312986
14.81,-0.4525122
14.815,-0.45190886
14.82,-0.45131994
14.825,-0.45074578
14.83,-0.45018589
14.835,-0.44964054
14.84,-0.44911003
14.845,-0.44859418
14.85,-0.44809214
14.855,-0.44760574
14.86,-0.44713321
14.865,-0.44667503
14.87,-0.44623173
14.875,-0.44580346
14.88,-0.44538945
14.885,-0.44499051
14.89,-0.44460542
14.895,-0.44423507
14.9,-0.44387981
14.905,-0.44353885
14.91,-0.44321203
14.915,-0.44290067
14.92,-0.44260383
14.925,-0.44232132
14.93,-0.44205352
14.935,-0.4418003
14.94,-0.44156126
14.945,-0.44133758
14.95,-0.44112849
14.955,-0.4409332
14.96,-0.4407535
14.965,-0.4405885
14.97,-0.44043785
14.975,-0.44030224
14.98,-0.44018118
14.985,-0.44007468
14.99,-0.43998255
14.995,-0.43990567
15,-0.43984293
15.005,-0.43979588
15.01,-0.4397624
15.015,-0.43974471
15.02,-0.43974131
15.025,-0.43975261
15.03,-0.43977851
15.035,-0.43981901
15.04,-0.43987532
15.045,-0.43994544
15.05,-0.44003067
15.055,-0.44013087
15.06,-0.44024533
15.065,-0.44037516
15.07,-0.44051955
15.075,-0.44067866
15.08,-0.44085307
15.085,-0.44104204
15.09,-0.4412452
15.095,-0.44146389
15.1,-0.44169767
15.105,-0.44194609
15.11,-0.44220903
15.115,-0.44248741
15.12,-0.44278045
15.125,-0.44308825
15.13,-0.44341119
15.135,-0.4437492
15.14,-0.44410229
15.145,-0.44447013
15.15,-0.4448531
15.155,-0.44525093
15.16,-0.44566337
15.165,-0.44609098
15.17,-0.44653393
15.175,-0.44699208
15.18,-0.44746455
15.185,-0.44795239
15.19,-0.44845518
15.195,-0.4489733
15.2,-0.44950676
15.205,-0.45005484
15.21,-0.45061768
15.215,-0.4511965
15.22,-0.4517896
15.225,-0.4523982
15.23,-0.45302228
15.235,-0.45366171
15.24,-0.45431566
15.245,-0.45498468
15.25,-0.45566977
15.255,-0.45636991
15.26,-0.45708545
15.265,-0.45781509
15.27,-0.45856157
15.275,-0.45932275
15.28,-0.46009861
15.285,-0.46088996
15.29,-0.46169682
15.295,-0.46251933
15.3,-0.46335719
15.305,-0.4642105
15.31,-0.46507919
15.315,-0.46596238
15.32,-0.46686279
15.325,-0.46777712
15.33,-0.46870738
15.335,-0.46965348
15.34,-0.47061466
15.345,-0.47159102
15.35,-0.47258413
15.355,-0.4735925
15.36,-0.47461578
15.365,-0.47565512
15.37,-0.47670965
15.375,-0.47778023
15.38,-0.47886664
15.385,-0.47996847
15.39,-0.48108584
15.395,-0.48221914
15.4,-0.48336842
15.405,-0.48453292
15.41,-0.48571331
15.415,-0.48691033
15.42,-0.48812222
15.425,-0.48935046
15.43,-0.49059497
15.435,-0.49185459
15.44,-0.49313064
15.445,-0.49442293
15.45,-0.49573041
15.455,-0.49705427
15.46,-0.49839398
15.465,-0.49975018
15.47,-0.5011216
15.475,-0.50250945
15.48,-0.50391435
15.485,-0.50533454
15.49,-0.50677125
15.495,-0.50822408
15.5,-0.50969262
15.505,-0.51117809
15.51,-0.51267918
15.515,-0.51419808
15.52,-0.51573213
15.525,-0.51728253
15.53,-0.51884922
15.535,-0.52043296
15.54,-0.52203277
15.545,-0.52364883
15.55,-0.525282
15.555,-0.52693135
15.56,-0.5285972
15.565,-0.53027991
15.57,-0.53197874
15.575,-0.53369465
15.58,-0.53542699
15.585,-0.53717676
15.59,-0.53894286
15.595,-0.54072582
15.6,-0.54252515
15.605,-0.544342
15.61,-0.54617542
15.615,-0.54802608
15.62,-0.54989307
15.625,-0.55177717
15.63,-0.55367867
15.635,-0.55559727
15.64,-0.55753223
15.645,-0.55948503
15.65,-0.56145498
15.655,-0.56344196
15.66,-0.56544593
15.665,-0.56746739
15.67,-0.56950637
15.675,-0.57156236
15.68,-0.573636
15.685,-0.57572686
15.69,-0.5778351
15.695,-0.57996093
15.7,-0.58210459
15.705,-0.58426578
15.71,-0.5864443
15.715,-0.58864047
15.72,-0.5908547
15.725,-0.5930863
15.73,-0.5953363
15.735,-0.59760355
15.74,-0.59988858
15.745,-0.60219144
15.75,-0.60451274
15.755,-0.60685258
15.76,-0.60920945
15.765,-0.6115841
15.77,-0.61397783
15.775,-0.6163887
15.78,-0.61881869
15.785,-0.62126644
15.79,-0.62373286
15.795,-0.62621732
15.8,-0.6287203
15.805,-0.63124216
15.81,-0.63378183
15.815,-0.63634041
15.82,-0.6389175
15.825,-0.64151305
15.83,-0.64412783
15.835,-0.64676139
15.84,-0.64941234
15.845,-0.65208305
15.85,-0.65477277
15.855,-0.65748125
15.86,-0.66020932
15.865,-0.66295537
15.87,-0.66572068
15.875,-0.66850583
15.88,-0.67130903
15.885,-0.67413263
15.89,-0.67697502
15.895,-0.67983721
15.9,-0.68271757
15.905,-0.68561809
15.91,-0.688539
15.915,-0.69147821
15.92,-0.6944376
15.925,-0.69741691
15.93,-0.70041594
15.935,-0.70343376
15.94,-0.70647275
15.945,-0.70953083
15.95,-0.71260879
15.955,-0.71570766
15.96,-0.71882585
15.965,-0.72196391
15.97,-0.72512273
15.975,-0.72830196
15.98,-0.73150127
15.985,-0.73472055
15.99,-0.73796081
15.995,-0.74122112
16,-0.74450235
16.004999,-0.74780363
16.01,-0.7511264
16.014999,-0.75446954
16.02,-0.75783378
16.025,-0.76121858
16.030001,-0.76462406
16.035,-0.76805126
16.040001,-0.77149847
16.045,-0.77496786
16.049999,-0.77845787
16.055,-0.78196948
16.059999,-0.78550324
16.065001,-0.78905707
16.07,-0.79263312
16.075001,-0.79623012
16.08,-0.79984863
16.084999,-0.80348995
16.09,-0.80715186
16.094999,-0.81083685
16.1,-0.81454252
16.105,-0.81827083
16.110001,-0.82202082
16.115,-0.82579344
16.120001,-0.82958802
16.125,-0.83340426
16.129999,-0.83724383
16.135,-0.84110473
16.139999,-0.84498906
16.145,-0.84889539
16.15,-0.85282536
16.155001,-0.85677702
16.16,-0.86075105
16.165001,-0.86474924
16.17,-0.86876962
16.174999,-0.87281281
16.18,-0.87688026
16.184999,-0.88096976
16.190001,-0.88508312
16.195,-0.88921969
16.200001,-0.89337968
16.205,-0.89756298
16.209999,-0.90176992
16.215,-0.90600048
16.219999,-0.9102551
16.225,-0.91453304
16.23,-0.9188359
16.235001,-0.92316181
16.24,-0.92751191
16.245001,-0.93188666
16.25,-0.93628533
16.254999,-0.94070924
16.26,-0.94515632
16.264999,-0.94962869
16.27,-0.9541252
16.275,-0.95864658
16.280001,-0.96319303
16.285,-0.96776385
16.290001,-0.97235996
16.295,-0.97698082
16.299999,-0.98162745
16.305,-0.98629902
16.309999,-0.99099571
16.315001,-0.99571822
16.32,-1.0004659
16.325001,-1.0052397
16.33,-1.0100394
16.334999,-1.0148639
16.34,-1.0197158
16.344999,-1.0245921
16.35,-1.0294951
16.355,-1.0344248
16.360001,-1.0393797
16.365,-1.0443615
16.370001,-1.0493698
16.375,-1.0544053
16.379999,-1.0594673
16.385,-1.0645553
16.389999,-1.0696711
16.395,-1.0748135
16.4,-1.0799827
16.405001,-1.0851793
16.41,-1.0904032
16.415001,-1.095655
16.42,-1.1009341
16.424999,-1.10624
16.43,-1.1115743
16.434999,-1.1169364
16.440001,-1.1223266
16.445,-1.1277449
16.450001,-1.1331908
16.455,-1.1386647
16.459999,-1.1441682
16.465,-1.1496995
16.469999,-1.1552596
16.475,-1.1608481
16.48,-1.1664652
16.485001,-1.1721113
16.49,-1.1777863
16.495001,-1.1834911
16.5,-1.1892252
16.504999,-1.1949885
16.51,-1.2007806
16.514999,-1.2066032
16.52,-1.2124543
16.525,-1.2183367
16.530001,-1.2242481
16.535,-1.2301899
16.540001,-1.2361618
16.545,-1.2421645
16.549999,-1.248197
16.555,-1.2542601
16.559999,-1.2603542
16.565001,-1.266479
16.57,-1.2726344
16.575001,-1.2788211
16.58,-1.2850383
16.584999,-1.2912879
16.59,-1.2975687
16.594999,-1.3038807
16.6,-1.3102236
16.605,-1.3165998
16.610001,-1.3230067
16.615,-1.3294465
16.620001,-1.3359177
16.625,-1.342422
16.629999,-1.3489578
16.635,-1.3555269
16.639999,-1.3621285
16.645,-1.3687628
16.65,-1.37543
16.655001,-1.3821301
16.66,-1.3888639
16.665001,-1.39563
16.67,-1.402431
16.674999,-1.4092648
16.68,-1.4161321
16.684999,-1.4230343
16.690001,-1.4299694
16.695,-1.4369397
16.700001,-1.4439439
16.705,-1.4509819
16.709999,-1.4580545
16.715,-1.4651626
16.719999,-1.4723056
16.725,-1.4794827
16.73,-1.4866954
16.735001,-1.4939439
16.74,-1.5012269
16.745001,-1.5085457
16.75,-1.5159004
16.754999,-1.5232911
16.76,-1.5307173
16.764999,-1.53818
16.77,-1.5456786
16.775,-1.5532143
16.780001,-1.5607861
16.785,-1.5683944
16.790001,-1.5760396
16.795,-1.5837226
16.799999,-1.5914421
16.805,-1.5991993
16.809999,-1.6069932
16.815001,-1.6148258
16.82,-1.6226954
16.825001,-1.6306023
16.83,-1.6385488
16.834999,-1.6465328
16.84,-1.6545555
16.844999,-1.662616
16.85,-1.6707158
16.855,-1.6788547
16.860001,-1.687032
16.865,-1.6952489
16.870001,-1.7035044
16.875,-1.7117997
16.879999,-1.7201352
16.885,-1.7285092
16.889999,-1.7369245
16.895,-1.7453796
16.9,-1.7538742
16.905001,-1.7624101
16.91,-1.7709869
16.915001,-1.7796041
16.92,-1.7882614
16.924999,-1.7969604
16.93,-1.8057015
16.934999,-1.8144827
16.940001,-1.8233061
16.945,-1.8321711
16.950001,-1.8410781
16.955,-1.8500273
16.959999,-1.8590186
16.965,-1.8680527
16.969999,-1.8771285
16.975,-1.8862475
16.98,-1.8954095
16.985001,-1.904615
16.99,-1.9138631
16.995001,-1.9231548
17,-1.9324898
17.004999,-1.9418696
17.01,-1.9512924
17.014999,-1.9607603
17.02,-1.9702711
17.025,-1.9798272
17.030001,-1.9894281
17.035,-1.9990732
17.040001,-2.0087648
17.045,-2.0184994
17.049999,-2.0282809
17.055,-2.0381074
17.059999,-2.0479795
17.065001,-2.0578978
17.07,-2.067862
17.075001,-2.0778721
17.08,-2.0879289
17.084999,-2.098033
17.09,-2.1081821
17.094999,-2.1183795
17.1,-2.1286239
17.105,-2.1389155
17.110001,-2.1492545
17.115,-2.1596407
17.120001,-2.1700753
17.125,-2.1805582
17.129999,-2.1910888
17.135,-2.2016677
17.139999,-2.2122958
17.145,-2.2229715
17.15,-2.2336972
17.155001,-2.2444711
17.16,-2.2552954
17.165001,-2.2661684
17.17,-2.2770915
17.174999,-2.288065
17.18,-2.2990875
17.184999,-2.3101599
17.190001,-2.321283
17.195,-2.3324571
17.200001,-2.3436826
17.205,-2.3549579
17.209999,-2.3662851
17.215,-2.3776628
17.219999,-2.3890926
17.225,-2.4005741
17.23,-2.4121065
17.235001,-2.4236921
17.24,-2.4353292
17.245001,-2.447019
17.25,-2.4587617
17.254999,-2.4705577
17.26,-2.4824056
17.264999,-2.4943067
17.27,-2.5062611
17.275,-2.5182695
17.280001,-2.5303317
17.285,-2.5424473
17.290001,-2.5546171
17.295,-2.5668414
17.299999,-2.5791199
17.305,-2.5914532
17.309999,-2.6038413
17.315001,-2.6162841
17.32,-2.6287822
17.325001,-2.6413353
17.33,-2.6539441
17.334999,-2.6666091
17.34,-2.6793298
17.344999,-2.6921058
17.35,-2.7049386
17.355,-2.7178284
17.360001,-2.7307739
17.365,-2.7437764
17.370001,-2.7568352
17.375,-2.769953
17.379999,-2.7831271
17.385,-2.7963576
17.389999,-2.8096471
17.395,-2.8229937
17.4,-2.8363985
17.405001,-2.8498613
17.41,-2.8633828
17.415001,-2.8769624
17.42,-2.890601
17.424999,-2.9042986
17.43,-2.9180547
17.434999,-2.9318705
17.440001,-2.9457443
17.445,-2.9596794
17.450001,-2.9736734
17.455,-2.9877269
17.459999,-3.00184
17.465,-3.016014
17.469999,-3.0302485
17.475,-3.0445425
17.48,-3.058899
17.485001,-3.0733143
17.49,-3.0877905
17.495001,-3.1023282
17.5,-3.1169276
17.504999,-3.1315888
17.51,-3.1463098
17.514999,-3.1610936
17.52,-3.175939
17.525,-3.1908467
17.530001,-3.2058154
17.535,-3.220847
17.540001,-3.2359412
17.545,-3.2510969
17.549999,-3.2663158
17.555,-3.2815975
17.559999,-3.2969421
17.565001,-3.3123495
17.57,-3.3278197
17.575001,-3.3433534
17.58,-3.3589505
17.584999,-3.3746107
17.59,-3.390335
17.594999,-3.4061222
17.6,-3.4219738
17.605,-3.4378892
17.610001,-3.4538682
17.615,-3.4699114
17.620001,-3.4860195
17.625,-3.5021906
17.629999,-3.5184261
17.635,-3.5347269
17.639999,-3.5510918
17.645,-3.5675211
17.65,-3.5840159
17.655001,-3.600575
17.66,-3.6171988
17.665001,-3.6338872
17.67,-3.6506407
17.674999,-3.6674582
17.68,-3.6843422
17.684999,-3.7012907
17.690001,-3.7183048
17.695,-3.735383
17.700001,-3.7525274
17.705,-3.7697376
17.709999,-3.7870119
17.715,-3.8043512
17.719999,-3.8217565
17.725,-3.8392278
17.73,-3.8567631
17.735001,-3.8743642
17.74,-3.8920314
17.745001,-3.9097641
17.75,-3.9275606
17.754999,-3.9454236
17.76,-3.9633505
17.764999,-3.9813445
17.77,-3.9994022
17.775,-4.0175261
17.780001,-4.0357149
17.785,-4.0539687
17.790001,-4.0722879
17.795,-4.0906711
17.799999,-4.1091203
17.805,-4.1276346
17.809999,-4.1462127
17.815001,-4.1648554
17.82,-4.1835629
17.825001,-4.2023344
17.83,-4.2211717
17.834999,-4.2400718
17.84,-4.2590379
17.844999,-4.2780667
17.85,-4.2971591
17.855,-4.3163158
17.860001,-4.3355355
17.865,-4.354819
17.870001,-4.3741653
17.875,-4.3935755
17.879999,-4.4130485
17.885,-4.4325839
17.889999,-4.452181
17.895,-4.4718411
17.9,-4.491564
17.905001,-4.5113477
17.91,-4.5311935
17.915001,-4.5510994
17.92,-4.5710682
17.924999,-4.5910977
17.93,-4.6111866
17.934999,-4.6313354
17.940001,-4.6515451
17.945,-4.6718147
17.950001,-4.6921432
17.955,-4.7125301
17.959999,-4.7329773
17.965,-4.753481
17.969999,-4.7740431
17.975,-4.7946643
17.98,-4.8153413
17.985001,-4.8360751
17.99,-4.8568651
17.995001,-4.8777112
18,-4.8986139

